leystu	leyst	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
leitast	leit	V;IND;PRS;3;SG	N;INDF;ACC;SG	PARADIGM_ERROR
sinnar	sinn	ADJ;NOM;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þvo	þvost	V;IMP;2;SG	V;IND;PRS;1;SG	TGT_SLOT_ERROR
hvíl	hvílast	V;IMP;2;SG	V;IND;PRS;3;PL	SRC_LEXICAL_ERROR
breytum	breytist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
tíðum	tíð	N;INDF;DAT;PL	N;INDF;ACC;SG	C
nokkrar	nokkrir	ADJ;NOM;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mæli	mælið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
jafnt	jafna	N;INDF;ACC;SG	N;INDF;GEN;PL	C
drekkið	drekki	V;IMP;2;PL	N;INDF;DAT;SG	TGT_SLOT_ERROR
yrðum	yrðuð	N;INDF;DAT;PL	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
leysir	leystu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
skilin	skil	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
slíkur	slíka	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vitrað	vitrunum	V.CVB	N;DEF;DAT;PL	SRC_LEXICAL_ERROR
tíða	tíðir	N;INDF;GEN;PL	V;IND;PST;2;SG	TGT_SLOT_ERROR
sendi	sendum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
liði	liðið	N;INDF;DAT;SG	V;IMP;2;PL	TGT_SLOT_ERROR
birta	birtist	V;NFIN	V;SBJV;PRS;1;SG	C
leyfa	leyfðu	V;NFIN	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
kæru	kæra	V;SBJV;PST;3;PL	V;NFIN	C
einum	eina	N;INDF;DAT;PL	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
leitum	leitast	N;INDF;DAT;PL	V;IND;PRS;3;SG	C
er	eruð	N;INDF;ACC;SG	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
birtir	birtur	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	TGT_SLOT_ERROR
leiðin	leiði	V.PTCP;PST;ACC;PL	N;INDF;DAT;SG	C
gætti	gætu	V;IND;PST;3;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR
dæmið	dæmist	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
gjöra	gjörist	V;NFIN	V;SBJV;PRS;1;SG	C
Skyldum	Skyldu	N;INDF;DAT;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gjörðu	gjörist	V.PTCP;PST;DAT;PL	V;SBJV;PRS;1;SG	C
byggðir	byggða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
krossfesti	krossfestið	N;INDF;DAT;SG	V;IMP;2;PL	SRC_LEXICAL_ERROR
hafði	hafna	V;SBJV;PST;1;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
Slíkt	Slíkar	N;INDF;ACC;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mund	mundum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
leitum	leita	N;INDF;DAT;PL	N;INDF;GEN;PL	C
Hafa	Hafi	V;NFIN	V;SBJV;PRS;3;PL	C
fjórir	fjóra	V;SBJV;PRS;2;SG	V;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fremsta	fremstur	N;INDF;GEN;PL	V.PTCP;PST;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
leiddi	leiddur	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	C
safnaði	safnað	V;SBJV;PST;3;SG	V.CVB	POS_PAIR_ERROR
klædda	klædduð	N;INDF;GEN;PL	V;IND;PST;2;PL	C
hin	hina	N;INDF;ACC;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leyfði	leyfi	V;SBJV;PST;1;SG	V;SBJV;PRS;3;PL	C
gjörðu	gjöra	V.PTCP;PST;DAT;PL	V;NFIN	C
sendir	sendu	V;IND;PST;2;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
birtast	birtist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
ber	berast	V;IMP;2;SG	V;IND;PRS;3;PL	C
nokkurt	nokkurs	N;INDF;ACC;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
hafir	hafið	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
værir	væri	V;IND;PST;2;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
missi	missti	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
svarið	svaraði	V;IMP;2;PL	V;SBJV;PST;3;SG	C
giftist	gift	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
allan	alls	ADJ;ACC;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
boðið	boðin	V;IMP;2;PL	V.PTCP;PST;ACC;PL	POS_PAIR_ERROR
skipast	skipa	V;IND;PRS;3;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
fyllast	fyllir	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
staða	staðinn	N;INDF;GEN;PL	N;DEF;ACC;SG	C
allir	alls	V;IND;PST;2;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
fyrstur	fyrstir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
færir	færðu	V;SBJV;PRS;2;SG	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
met	metum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
neytti	neyttu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
Æðstu	Æðst	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
þinnar	þinn	ADJ;NOM;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
keyptir	keypti	V;IND;PST;2;SG	N;INDF;DAT;SG	TGT_SLOT_ERROR
vona	vonum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
dauða	dauðinn	N;INDF;GEN;PL	N;DEF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
munduð	mundir	V;IND;PST;2;PL	V;IND;PST;2;SG	C
styrktu	styrkist	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
báðir	báðar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ríki	ríkið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
sjálfir	sjálfu	V;IND;PST;2;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stær	stæri	V;IMP;2;SG	V;SBJV;PRS;3;PL	SRC_LEXICAL_ERROR
þíns	þínar	PRN;INDF;GEN;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
svara	svaraði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
missti	missir	V;IND;PST;3;SG	V;SBJV;PRS;2;SG	C
lofaði	lofi	V;SBJV;PST;3;SG	N;INDF;DAT;SG	POS_PAIR_ERROR
fundum	fundinn	N;INDF;DAT;PL	N;DEF;ACC;SG	C
fylla	fyllast	V;NFIN	V;IND;PRS;3;PL	C
keypti	keyptu	N;INDF;DAT;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sendum	sendu	N;INDF;DAT;PL	N;INDF;GEN;SG	TGT_SLOT_ERROR
míns	mínir	PRN;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leiði	leiða	N;INDF;DAT;SG	N;INDF;GEN;PL	C
ríkti	ríkið	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
sjálfan	sjálfur	ADJ;ACC;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mesta	mestur	N;INDF;GEN;PL	V.PTCP;PST;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heilsu	heilsaði	N;INDF;GEN;SG	V;SBJV;PST;3;SG	POS_PAIR_ERROR
elska	elsku	N;INDF;GEN;PL	N;INDF;GEN;SG	C
hrygg	hryggir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
þreytst	þreytast	V;IND;PRS;1;SG	V;IND;PRS;3;PL	SRC_LEXICAL_ERROR
heilla	heilli	N;INDF;GEN;PL	N;INDF;DAT;SG	C
rétt	rétti	N;INDF;ACC;SG	N;INDF;DAT;SG	C
glataði	glatt	V;SBJV;PST;3;SG	N;INDF;ACC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
hýstum	hýst	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
enga	enginn	N;INDF;GEN;PL	N;DEF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dauðinn	dauða	N;DEF;ACC;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lok	lokið	N;INDF;ACC;SG	V;IMP;2;PL	TGT_SLOT_ERROR
skildir	skildum	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dansaði	dans	V;SBJV;PST;3;SG	N;INDF;ACC;SG	POS_PAIR_ERROR
fundin	fundið	V.PTCP;PST;ACC;PL	V;IMP;2;PL	TGT_SLOT_ERROR
aldur	alda	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
kunna	kunnir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
látna	látum	V.PTCP;PST;GEN;SG	V;SBJV;PRS;1;PL	C
þekkt	þekkti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
kom	koma	V;IMP;2;SG	V;NFIN	C
allur	alla	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kringum	kring	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR
haft	hafið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
hins	hin	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
minn	minnist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
opna	opið	V.PTCP;PST;GEN;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
auki	auk	V;SBJV;PRS;3;PL	V;IMP;2;SG	C
stökktu	stökkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
slíkur	slíkum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fylltur	fylltir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
leysa	leysast	V;NFIN	V;IND;PRS;3;PL	C
breyttu	breytist	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
fjórði	fjórir	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
færði	færu	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR
leyfa	leyfi	V;NFIN	V;SBJV;PRS;3;PL	C
leyndum	leynda	N;INDF;DAT;PL	N;INDF;GEN;PL	C
reiðir	reiðin	V;IND;PST;2;SG	V.PTCP;PST;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
samkundustjóra	samkundustjórinn	N;INDF;GEN;PL	N;DEF;ACC;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
sendur	send	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	TGT_SLOT_ERROR
stóru	stóra	N;INDF;GEN;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
leyfa	leyfði	V;NFIN	V;SBJV;PST;1;SG	C
óskum	óskir	N;INDF;DAT;PL	V;IND;PST;2;SG	TGT_SLOT_ERROR
allar	allt	ADJ;NOM;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
dæma	dæmist	V;NFIN	V;SBJV;PRS;1;SG	C
nokkra	nokkrir	N;INDF;GEN;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
breyttu	breyta	V;IND;PST;3;PL	V;NFIN	C
leita	leit	N;INDF;GEN;PL	N;INDF;ACC;SG	C
þessir	þess	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Rétt	Réttu	V.PTCP;PST;ACC;SG	V;IND;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gjaldi	gjalda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
stunda	stundir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
veitast	veitist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
komast	komum	V;IND;PRS;3;PL	V;SBJV;PRS;1;PL	C
haga	hagi	N;INDF;GEN;PL	N;INDF;DAT;SG	TGT_SLOT_ERROR
hvílíks	hvílíkum	PRN;INDF;GEN;SG	N;INDF;DAT;PL	SRC_LEXICAL_ERROR
rita	ritaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
fyllti	fylltu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
hinum	hins	N;INDF;DAT;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Hinar	Hin	ADJ;NOM;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skækjum	skækjan	N;INDF;DAT;PL	ADJ;ACC;SG	SRC_LEXICAL_ERROR
öll	öllu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leyfði	leyfið	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
færist	færir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
getur	getum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	C
skal	skalt	V;IMP;2;SG	V.PTCP;PST;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
breytti	breyta	V;IND;PST;3;SG	V;NFIN	C
gæti	gætti	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
kasti	kastið	N;INDF;DAT;SG	V;IMP;2;PL	C
líkið	líki	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
gjörast	gjörist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
sjálfur	sjálft	V.PTCP;PST;NOM;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hrygg	hryggist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
gifta	giftist	V;NFIN	V;SBJV;PRS;1;SG	C
trú	trúa	V;IMP;2;SG	V;NFIN	C
auk	auki	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
standi	standast	N;INDF;DAT;SG	V;IND;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
oft	ofar	N;INDF;ACC;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR
felld	felldir	N;INDF;ACC;SG	V;IND;PST;2;SG	C
skækjum	skækjur	N;INDF;DAT;PL	V.PTCP;PST;NOM;SG	SRC_LEXICAL_ERROR
hópi	hópa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
flokkinn	flokkum	N;DEF;ACC;SG	N;INDF;DAT;PL	C
síst	sín	V;IND;PRS;1;SG	PRN;INDF;ACC;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
láta	látum	V;NFIN	V;SBJV;PRS;1;PL	C
óvirti	óvirtir	N;INDF;DAT;SG	V;IND;PST;2;SG	SRC_LEXICAL_ERROR
Suma	Sumir	N;INDF;GEN;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
minni	minnist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
heita	heiti	V;NFIN	V;SBJV;PRS;3;PL	C
minna	minnast	V;NFIN	V;IND;PRS;3;PL	C
hættu	hætta	N;INDF;GEN;SG	N;INDF;GEN;PL	C
Mannssonurinn	Mannssoninn	N;DEF;NOM;SG	N;DEF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR
minnast	minnst	V;IND;PRS;3;PL	V;IND;PRS;1;SG	TGT_SLOT_ERROR
gifta	gift	V;NFIN	V;IMP;2;SG	C
þinni	þinnar	N;INDF;DAT;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kristi	Krists	N;INDF;DAT;SG	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
glerhaf	glerhafið	N;INDF;ACC;SG	V;IMP;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
fært	færist	V.PTCP;PST;ACC;SG	V;SBJV;PRS;1;SG	C
birta	birtast	V;NFIN	V;IND;PRS;3;PL	C
birtir	birti	V;SBJV;PRS;2;SG	V;SBJV;PRS;3;PL	C
styrk	styrkir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
veitast	veittu	V;IND;PRS;3;PL	V;IND;PST;3;PL	C
Er	Eru	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hliðum	hlið	N;INDF;DAT;PL	N;INDF;ACC;SG	C
mínum	míns	N;INDF;DAT;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ríkt	ríkið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
Skyldi	Skyldum	N;INDF;DAT;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
styrkist	styrk	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
núna	nú	V.PTCP;PST;GEN;SG	V;IMP;2;SG	C
gætu	gætir	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
allar	allan	ADJ;NOM;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ráðum	ráði	N;INDF;DAT;PL	N;INDF;DAT;SG	C
skiptið	skipti	V;IMP;2;PL	N;INDF;DAT;SG	C
fæddur	fæddu	V.PTCP;PST;NOM;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
erum	er	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dæmi	dæmist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
aukið	aukast	V;IND;PRS;2;PL	V;IND;PRS;3;PL	C
komum	komna	V;SBJV;PRS;1;PL	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
gætu	gætum	V;SBJV;PST;3;PL	V;SBJV;PRS;1;PL	C
settir	setti	V;IND;PST;2;SG	N;INDF;DAT;SG	POS_PAIR_ERROR
nokkru	nokkrir	N;INDF;GEN;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
foreldrum	foreldra	N;INDF;DAT;PL	N;INDF;GEN;PL	C
Orðið	Orð	V;IMP;2;PL	N;INDF;ACC;SG	C
þekktu	þekkist	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
fylgdum	fylgdist	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kasti	kastaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
boði	boðaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
reiði	reiðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
gefinn	gefið	N;DEF;ACC;SG	V;IMP;2;PL	C
helga	helgast	N;INDF;GEN;PL	V;IND;PRS;3;SG	TGT_SLOT_ERROR
eruð	erum	V;IND;PST;2;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
veitti	veittuð	N;INDF;DAT;SG	V;IND;PST;2;PL	C
séu	sést	V;SBJV;PST;3;PL	V;IND;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
elskum	elska	N;INDF;DAT;PL	N;INDF;GEN;PL	C
kastað	kasti	V.CVB	N;INDF;DAT;SG	POS_PAIR_ERROR
Krists	Krist	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fyrstur	fyrstum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
klædda	klæddum	N;INDF;GEN;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
látna	láta	V.PTCP;PST;GEN;SG	V;NFIN	C
flokkum	flokki	N;INDF;DAT;PL	N;INDF;DAT;SG	C
saurgi	saurgast	N;INDF;DAT;SG	V;IND;PRS;3;SG	SRC_LEXICAL_ERROR
allar	allir	ADJ;NOM;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Allan	Allir	ADJ;ACC;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leysa	leysir	V;NFIN	V;SBJV;PRS;2;SG	C
ráðið	ráð	V;IMP;2;PL	N;INDF;ACC;SG	C
mála	málið	N;INDF;GEN;PL	V;IMP;2;PL	C
kórónu	kórónum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
komst	komum	V;IND;PRS;1;SG	V;SBJV;PRS;1;PL	C
múrinn	múr	N;DEF;ACC;SG	N;INDF;ACC;SG	C
Hafa	Hafði	V;NFIN	V;SBJV;PST;1;SG	TGT_SLOT_ERROR
rétta	rétt	N;INDF;GEN;PL	N;INDF;ACC;SG	C
munt	munið	V.PTCP;PST;ACC;SG	V;IND;PRS;2;PL	C
slíkar	slíka	ADJ;NOM;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
líka	líkist	V;NFIN	V;SBJV;PRS;1;SG	PARADIGM_ERROR
helgum	helgast	N;INDF;DAT;PL	V;IND;PRS;3;SG	TGT_SLOT_ERROR
slíka	slíkan	N;INDF;GEN;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
samboðna	samboðinn	V.PTCP;PST;GEN;SG	ADJ;NOM;SG	SRC_LEXICAL_ERROR
engan	engum	ADJ;ACC;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
myrti	myrtu	N;INDF;DAT;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
tíðum	tíðir	N;INDF;DAT;PL	V;IND;PST;2;SG	TGT_SLOT_ERROR
máttu	mátti	N;INDF;GEN;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Þessu	Þess	N;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kæru	kærir	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
fyrstir	fyrstur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
klæðast	klæða	V;IND;PRS;3;SG	N;INDF;GEN;PL	C
glerhafið	glerhaf	V;IMP;2;PL	N;INDF;ACC;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
lið	liðið	N;INDF;ACC;SG	V;IMP;2;PL	TGT_SLOT_ERROR
vissa	vissir	N;INDF;GEN;PL	V;IND;PST;2;SG	POS_PAIR_ERROR
máli	mál	N;INDF;DAT;SG	N;INDF;ACC;SG	C
undur	undir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
heill	heilli	N;INDF;ACC;SG	N;INDF;DAT;SG	C
Þessi	Þessir	N;INDF;DAT;SG	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
líkur	lík	V;IND;PRS;2;SG	V;IMP;2;SG	C
slíkum	slík	N;INDF;DAT;PL	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hverjir	hverju	V;IND;PST;2;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fært	færði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
varna	varst	V.PTCP;PST;GEN;SG	V;IND;PRS;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leitum	leitaði	N;INDF;DAT;PL	V;SBJV;PST;3;SG	C
turn	turninn	N;INDF;ACC;SG	N;DEF;ACC;SG	C
Krist	Kristur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkar	slíkum	ADJ;NOM;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þrýstu	þrýstir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
